level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
2385,2014-02-10,1171.8000,1182.4000,1169.0200,1172.9300,3886500,February,Monday,2014,GOOGL,-0.003830343796711502
2384,2014-02-07,1167.6300,1177.9000,1160.5600,1177.4400,5267100,February,Friday,2014,GOOGL,0.015069485154660521
2383,2014-02-06,1151.1300,1160.1600,1147.5500,1159.9600,3889300,February,Thursday,2014,GOOGL,0.014660601819454154
2382,2014-02-05,1143.3800,1150.7700,1128.0200,1143.2000,4784200,February,Wednesday,2014,GOOGL,0.0044281999015955255
2381,2014-02-04,1137.9900,1155.0000,1137.0100,1138.1600,5618100,February,Tuesday,2014,GOOGL,0.004173173464616269
2380,2014-02-03,1179.2000,1181.7200,1132.0000,1133.4300,9129000,February,Monday,2014,GOOGL,-0.04025504458199612
2379,2014-01-31,1171.3500,1186.5400,1151.1300,1180.9700,11121400,January,Friday,2014,GOOGL,0.040144796061265225
2378,2014-01-30,1145.0000,1152.4900,1127.2500,1135.3900,10172600,January,Thursday,2014,GOOGL,0.02572001589997473
2377,2014-01-29,1119.1200,1121.7500,1099.4200,1106.9200,4755000,January,Wednesday,2014,GOOGL,-0.01432756609469187
2376,2014-01-28,1110.3200,1125.7500,1109.9400,1123.0100,4415900,January,Tuesday,2014,GOOGL,0.01977788472889403
2375,2014-01-27,1126.1000,1126.5000,1082.2700,1101.2300,8698400,January,Monday,2014,GOOGL,-0.02010980308409627
2374,2014-01-24,1151.0100,1153.5400,1123.0000,1123.8300,7777200,January,Friday,2014,GOOGL,-0.0312645461598138
2373,2014-01-23,1160.0000,1162.4900,1154.3700,1160.1000,3894300,January,Thursday,2014,GOOGL,-0.00422310346603498
2372,2014-01-22,1166.6100,1167.8900,1158.8600,1165.0200,3139600,January,Wednesday,2014,GOOGL,0.0011343129672595482
2371,2014-01-21,1160.9300,1164.0000,1151.3000,1163.7000,3955800,January,Tuesday,2014,GOOGL,0.011446898385961315
2370,2014-01-17,1156.8500,1160.6300,1144.2000,1150.5300,5397100,January,Friday,2014,GOOGL,-0.004921208766497772
2369,2014-01-16,1149.1000,1157.9300,1148.0000,1156.2200,3364400,January,Thursday,2014,GOOGL,0.006616635614911927
2368,2014-01-15,1152.9900,1155.0000,1143.7900,1148.6200,3896400,January,Wednesday,2014,GOOGL,-0.0006786149295286237
2367,2014-01-14,1137.9500,1151.0000,1128.0900,1149.4000,4960200,January,Tuesday,2014,GOOGL,0.023526687919642443
2366,2014-01-13,1126.4700,1146.9100,1117.1700,1122.9800,4832900,January,Monday,2014,GOOGL,-0.006370666619476583
2365,2014-01-10,1139.0800,1139.0800,1122.2500,1130.1800,4282700,January,Friday,2014,GOOGL,-5.308607021512726e-05
2364,2014-01-09,1143.4400,1144.2200,1125.5600,1130.2400,4164800,January,Thursday,2014,GOOGL,-0.009629960656484677
2363,2014-01-08,1146.0000,1147.3200,1133.2900,1141.2300,4480500,January,Wednesday,2014,GOOGL,0.0020810283968179747
2362,2014-01-07,1125.0000,1139.6900,1121.1600,1138.8600,5100000,January,Tuesday,2014,GOOGL,0.019278273010417755
2361,2014-01-06,1113.0100,1118.8600,1106.4400,1117.3200,3535000,January,Monday,2014,GOOGL,0.011149321266968269
2360,2014-01-03,1115.0000,1116.9300,1104.9300,1105.0000,3330000,January,Friday,2014,GOOGL,-0.007294810981744908
2359,2014-01-02,1115.4600,1117.7500,1108.2600,1113.1200,3639100,January,Thursday,2014,GOOGL,-0.00677249243782972
2358,2013-12-31,1112.2400,1121.0000,1106.2600,1120.7100,2713000,December,Tuesday,2013,GOOGL,0.010140068141257908
2357,2013-12-30,1120.3400,1120.5000,1109.0200,1109.4600,2469700,December,Monday,2013,GOOGL,-0.007993562231759704
2356,2013-12-27,1120.0000,1120.2800,1112.9400,1118.4000,3136200,December,Friday,2013,GOOGL,0.0008411934207936343
2355,2013-12-26,1114.0100,1119.0000,1108.6900,1117.4600,2672900,December,Thursday,2013,GOOGL,0.005054684127212656
2354,2013-12-24,1114.9700,1115.2400,1108.1000,1111.8400,1466900,December,Tuesday,2013,GOOGL,-0.0029235046184198647
2353,2013-12-23,1107.8400,1115.8000,1105.1200,1115.1000,3439700,December,Monday,2013,GOOGL,0.013156221039050734
2352,2013-12-20,1088.3000,1101.1700,1088.0000,1100.6200,6516600,December,Friday,2013,GOOGL,0.01325698293163435
2351,2013-12-19,1080.7700,1091.9900,1079.0800,1086.2200,3328000,December,Thursday,2013,GOOGL,0.0013551509564416015
2350,2013-12-18,1071.8500,1084.9500,1059.0400,1084.7500,4416100,December,Wednesday,2013,GOOGL,0.013917708859103156
2349,2013-12-17,1072.8200,1080.7600,1068.3800,1069.8600,3068300,December,Tuesday,2013,GOOGL,-0.0029077895207740294
2348,2013-12-16,1064.0000,1074.6900,1062.0100,1072.9800,3200700,December,Monday,2013,GOOGL,0.011491435628163968
2347,2013-12-13,1075.4000,1076.2900,1057.8800,1060.7900,4320400,December,Friday,2013,GOOGL,-0.008570413847246694
2346,2013-12-12,1079.5700,1082.9400,1069.0000,1069.9600,3189800,December,Thursday,2013,GOOGL,-0.006804110313843002
2345,2013-12-11,1087.4000,1091.3200,1075.1700,1077.2900,3420100,December,Wednesday,2013,GOOGL,-0.006794755960393227
2344,2013-12-10,1076.1500,1092.3100,1075.6500,1084.6600,3704000,December,Tuesday,2013,GOOGL,0.006047452093420132
2343,2013-12-09,1070.9900,1082.3100,1068.0200,1078.1400,2962200,December,Monday,2013,GOOGL,0.007729911110695888
2342,2013-12-06,1069.7900,1070.0000,1060.0800,1069.8700,2854700,December,Friday,2013,GOOGL,0.011850492745947353
2341,2013-12-05,1057.2000,1059.6600,1051.0900,1057.3400,2265100,December,Thursday,2013,GOOGL,-0.0007938157969344965
2340,2013-12-04,1051.3700,1063.9800,1050.0000,1058.1800,2380800,December,Wednesday,2013,GOOGL,0.004671211286861813
2339,2013-12-03,1050.9500,1063.4400,1049.0200,1053.2600,3348800,December,Tuesday,2013,GOOGL,-0.0011569683635536258
2338,2013-12-02,1063.5100,1066.3500,1050.7600,1054.4800,2743600,December,Monday,2013,GOOGL,-0.004822620070026992
2337,2013-11-29,1062.1600,1066.6200,1059.4500,1059.5900,2383200,November,Friday,2013,GOOGL,-0.00331104024983302
2336,2013-11-27,1062.0300,1068.0000,1060.0000,1063.1100,2244900,November,Wednesday,2013,GOOGL,0.004440623198949195
2335,2013-11-26,1048.6000,1061.5000,1042.9400,1058.4100,4568000,November,Tuesday,2013,GOOGL,0.011931964854244564
2334,2013-11-25,1037.1600,1053.1900,1035.0200,1045.9300,3222700,November,Monday,2013,GOOGL,0.013606101425539507
2333,2013-11-22,1033.4200,1036.1700,1029.2200,1031.8900,2505800,November,Friday,2013,GOOGL,-0.002108174494956663
2332,2013-11-21,1027.0000,1038.3100,1026.0000,1034.0700,2181400,November,Thursday,2013,GOOGL,0.011503360037561984
2331,2013-11-20,1029.9500,1033.3600,1020.3600,1022.3100,1925400,November,Wednesday,2013,GOOGL,-0.0028189621537261997
2330,2013-11-19,1031.7200,1034.7500,1023.0500,1025.2000,2260900,November,Tuesday,2013,GOOGL,-0.0061557849837622115
2329,2013-11-18,1035.7500,1048.7400,1029.2400,1031.5500,3515800,November,Monday,2013,GOOGL,-0.0019447347033553844
2328,2013-11-15,1034.8700,1038.0000,1030.3100,1033.5600,2550000,November,Friday,2013,GOOGL,-0.0016131680882509904
2327,2013-11-14,1033.9200,1039.7500,1030.3500,1035.2300,2331000,November,Thursday,2013,GOOGL,0.0026732011583871598
2326,2013-11-13,1006.7500,1032.8500,1006.5000,1032.4700,3155600,November,Wednesday,2013,GOOGL,0.020449109490205435
2325,2013-11-12,1007.7000,1017.5600,1005.0000,1011.7800,2433700,November,Tuesday,2013,GOOGL,0.001177529957747396
2324,2013-11-11,1009.5100,1015.9300,1008.0000,1010.5900,2222900,November,Monday,2013,GOOGL,-0.005354172613013337
2323,2013-11-08,1008.7500,1018.5000,1008.5000,1016.0300,2579000,November,Friday,2013,GOOGL,0.00801627064834558
2322,2013-11-07,1022.6100,1023.9300,1007.6400,1007.9500,3355800,November,Thursday,2013,GOOGL,-0.014470789538010223
2321,2013-11-06,1025.6000,1027.0000,1015.3700,1022.7500,1823900,November,Wednesday,2013,GOOGL,0.0012040880256872291
2320,2013-11-05,1020.3500,1031.6500,1017.4200,1021.5200,2360400,November,Tuesday,2013,GOOGL,-0.00447320462718414
2319,2013-11-04,1031.5000,1032.3700,1022.0300,1026.1100,2275300,November,Monday,2013,GOOGL,-0.0009055148777068699
2318,2013-11-01,1031.7900,1036.0000,1025.1000,1027.0400,2564000,November,Friday,2013,GOOGL,-0.003434958955151433
2317,2013-10-31,1028.9300,1041.5200,1023.9700,1030.5800,3276700,October,Thursday,2013,GOOGL,0.00015527648919843798
2316,2013-10-30,1037.4300,1037.5100,1026.0000,1030.4200,2645500,October,Wednesday,2013,GOOGL,-0.00561645950744995
2315,2013-10-29,1019.1000,1036.9400,1013.5000,1036.2400,3206700,October,Tuesday,2013,GOOGL,0.020926108374384245
2314,2013-10-28,1015.2000,1023.4300,1012.9800,1015.0000,2315000,October,Monday,2013,GOOGL,-0.00019700551615449712
2313,2013-10-25,1028.8200,1028.8200,1010.7400,1015.2000,4056900,October,Friday,2013,GOOGL,-0.010092145677928828
2312,2013-10-24,1031.8700,1040.5700,1024.8000,1025.5500,4180000,October,Thursday,2013,GOOGL,-0.0056815427424594745
2311,2013-10-23,1001.0000,1034.7500,1000.6300,1031.4100,5321000,October,Wednesday,2013,GOOGL,0.024240317775571084
2310,2013-10-22,1005.0000,1013.0000,995.7910,1007.0000,4412700,October,Tuesday,2013,GOOGL,0.003687830160470493
2309,2013-10-21,1011.4600,1019.0000,999.5500,1003.3000,7249300,October,Monday,2013,GOOGL,-0.008018508814427398
2308,2013-10-18,976.5800,1015.4600,974.0000,1011.4100,23109600,October,Friday,2013,GOOGL,0.1379577269873559
2307,2013-10-17,892.9900,896.9000,885.7300,888.7940,8504600,October,Thursday,2013,GOOGL,-0.01028363226577317
2306,2013-10-16,885.8700,898.3300,884.0100,898.0290,4011100,October,Wednesday,2013,GOOGL,0.018161925601750555
2305,2013-10-15,875.7600,885.6300,874.0000,882.0100,3180600,October,Tuesday,2013,GOOGL,0.006734314184291901
2304,2013-10-14,866.6600,876.2500,865.3900,876.1100,2484700,October,Monday,2013,GOOGL,0.0047248248259727805
2303,2013-10-11,866.0300,873.4800,865.3000,871.9900,2814900,October,Friday,2013,GOOGL,0.004319082281396849
2302,2013-10-10,863.8400,868.8300,860.2100,868.2400,4506000,October,Thursday,2013,GOOGL,0.014464982590610609
2301,2013-10-09,856.2800,862.6500,842.9800,855.8600,5297200,October,Wednesday,2013,GOOGL,0.0025653941218504277
2300,2013-10-08,865.3200,865.9800,851.6300,853.6700,3883500,October,Tuesday,2013,GOOGL,-0.013941830110656837
2299,2013-10-07,867.4500,873.9900,864.1100,865.7400,2584600,October,Monday,2013,GOOGL,-0.007577233908408338
2298,2013-10-04,875.0000,877.5099,870.0000,872.3500,2713200,October,Friday,2013,GOOGL,-0.004268967800111871
2297,2013-10-03,888.0000,894.1000,872.1000,876.0900,4229700,October,Thursday,2013,GOOGL,-0.013401051813646524
2296,2013-10-02,882.7300,889.3550,877.8200,887.9900,2987600,October,Wednesday,2013,GOOGL,0.0011116071629891072
2295,2013-10-01,880.2500,887.6700,880.0500,887.0040,3366200,October,Tuesday,2013,GOOGL,0.012665684830633343
2294,2013-09-30,869.0800,880.8400,868.3100,875.9100,3441300,September,Monday,2013,GOOGL,-0.0005477013658303018
2293,2013-09-27,874.8200,877.5200,871.3100,876.3900,2515000,September,Friday,2013,GOOGL,-0.002026942391564245
2292,2013-09-26,878.3000,882.7500,875.0000,878.1700,2517200,September,Thursday,2013,GOOGL,0.0010715547803882002
2291,2013-09-25,886.5500,886.5500,875.6000,877.2300,3294700,September,Wednesday,2013,GOOGL,-0.01083622750439765
2290,2013-09-24,886.5000,890.1000,881.4000,886.8400,2970600,September,Tuesday,2013,GOOGL,0.000383530738860724
2289,2013-09-23,896.1500,901.5900,885.2000,886.5000,3551200,September,Monday,2013,GOOGL,-0.018392000974410662
2288,2013-09-20,898.3900,904.1300,895.6200,903.1100,8681900,September,Friday,2013,GOOGL,0.005253842985785713
2287,2013-09-19,905.9900,905.9900,895.4000,898.3900,3192600,September,Thursday,2013,GOOGL,-0.005457645131293521
2286,2013-09-18,886.3500,903.9700,883.0701,903.3200,3865500,September,Wednesday,2013,GOOGL,0.019421967927232553
2285,2013-09-17,887.4100,888.3950,881.0000,886.1100,2516200,September,Tuesday,2013,GOOGL,-0.0018586104352527454
2284,2013-09-16,896.2000,897.0000,884.8700,887.7600,2670300,September,Monday,2013,GOOGL,-0.0014712035524841662
2283,2013-09-13,894.5000,895.6800,884.8400,889.0680,2648100,September,Friday,2013,GOOGL,-0.004474483351697057
2282,2013-09-12,897.4000,897.9000,890.0100,893.0640,2188800,September,Thursday,2013,GOOGL,-0.003488099621732099
2281,2013-09-11,888.5400,896.9700,886.0800,896.1900,3217900,September,Wednesday,2013,GOOGL,0.008462083788132936
2280,2013-09-10,890.0200,892.0000,884.0001,888.6700,2572600,September,Tuesday,2013,GOOGL,0.0006936515121828014
2279,2013-09-09,883.7300,889.7500,882.4200,888.0540,2466700,September,Monday,2013,GOOGL,0.009634143568521263
2278,2013-09-06,882.4400,883.7800,873.7400,879.5800,3120000,September,Friday,2013,GOOGL,2.273864204840545e-05
2277,2013-09-05,873.5000,879.8800,871.6100,879.5600,2580000,September,Thursday,2013,GOOGL,0.009093266210358856
2276,2013-09-04,860.3500,873.5000,855.1700,871.6340,4078300,September,Wednesday,2013,GOOGL,0.013080266858829842
2275,2013-09-03,854.3600,866.1900,853.9500,860.3800,4091100,September,Tuesday,2013,GOOGL,0.015916873302633156
2274,2013-08-30,855.7600,858.0400,845.5600,846.9000,3719400,August,Friday,2013,GOOGL,-0.009971593233812203
2273,2013-08-29,849.0700,860.3800,848.5900,855.4300,2954000,August,Thursday,2013,GOOGL,0.008107948853927283
2272,2013-08-28,850.2500,855.4100,847.7700,848.5500,2657100,August,Wednesday,2013,GOOGL,-0.0018820208198553465
2271,2013-08-27,859.6200,863.7300,847.9000,850.1500,3464700,August,Tuesday,2013,GOOGL,-0.018744445342166932
2270,2013-08-26,870.0000,874.9000,866.0500,866.3900,2102800,August,Monday,2013,GOOGL,-0.004389745004079532
2269,2013-08-23,877.8300,878.0000,869.7500,870.2100,2152000,August,Friday,2013,GOOGL,-0.004005905849767085
2268,2013-08-22,872.7000,874.7500,870.2500,873.7100,1738000,August,Thursday,2013,GOOGL,0.0050383628771582655
2267,2013-08-21,870.6500,876.9090,866.5000,869.3300,3511000,August,Wednesday,2013,GOOGL,0.0045180374846896095
2266,2013-08-20,868.3500,872.1100,863.5400,865.4200,2463500,August,Tuesday,2013,GOOGL,-0.0002656962975798743
2265,2013-08-19,857.7100,872.0000,857.4500,865.6500,3618100,August,Monday,2013,GOOGL,0.010201795291909939
2264,2013-08-16,861.2800,862.4400,856.5400,856.9080,3346800,August,Friday,2013,GOOGL,-0.0032012656166390814
2263,2013-08-15,864.4400,864.9200,858.0000,859.6600,3734600,August,Thursday,2013,GOOGL,-0.011669215115944835
2262,2013-08-14,878.3700,880.2300,867.1600,869.8100,4160200,August,Wednesday,2013,GOOGL,-0.012981560283688005
2261,2013-08-13,886.8300,888.5000,876.2000,881.2500,2836700,August,Tuesday,2013,GOOGL,-0.004810787004099322
2260,2013-08-12,886.9000,887.0000,881.6500,885.5100,2751200,August,Monday,2013,GOOGL,-0.005503082849473813
2259,2013-08-09,890.5600,895.5200,890.0000,890.4100,2644700,August,Friday,2013,GOOGL,-0.0025205565388837854
2258,2013-08-08,895.4900,895.8400,885.2950,892.6600,2973000,August,Thursday,2013,GOOGL,0.0022567787570875104
2257,2013-08-07,895.0400,898.4500,889.0900,890.6500,2755600,August,Wednesday,2013,GOOGL,-0.00660294232463731
2256,2013-08-06,904.6900,909.7090,895.7300,896.5700,3009100,August,Tuesday,2013,GOOGL,-0.009314917127071769
2255,2013-08-05,905.3900,905.5250,899.2000,905.0000,2616700,August,Monday,2013,GOOGL,-0.001731802287743969
2254,2013-08-02,903.4400,907.0000,900.8200,906.5700,3424300,August,Friday,2013,GOOGL,0.0025989250403663077
2253,2013-08-01,895.0000,904.5500,895.0000,904.2200,4272500,August,Thursday,2013,GOOGL,0.018552520416784034
2252,2013-07-31,892.9900,896.5090,886.1800,887.7500,4342600,July,Wednesday,2013,GOOGL,-0.0035581196964934664
2251,2013-07-30,885.4600,895.6100,880.8700,890.9200,3507600,July,Tuesday,2013,GOOGL,0.009804254933297037
2250,2013-07-29,884.9000,894.8200,880.8900,882.2700,3780000,July,Monday,2013,GOOGL,-0.0034788501722483097
2249,2013-07-26,886.9900,889.9900,882.0000,885.3500,3551800,July,Friday,2013,GOOGL,-0.002647290751379996
2248,2013-07-25,893.8700,896.8500,886.0800,887.7000,5996100,July,Thursday,2013,GOOGL,-0.016834643925130063
2247,2013-07-24,907.2600,910.3000,900.7000,902.9000,4152800,July,Wednesday,2013,GOOGL,-0.0009957955299844847
2246,2013-07-23,910.7000,913.0000,899.5700,903.8000,4087300,July,Tuesday,2013,GOOGL,-0.007576589436697145
2245,2013-07-22,902.0000,912.6700,897.0000,910.7000,5800500,July,Monday,2013,GOOGL,0.015728342021731134
2244,2013-07-19,886.6100,902.9500,875.6100,896.5980,14703800,July,Friday,2013,GOOGL,-0.015463170378178938
2243,2013-07-18,918.9900,920.0000,903.1900,910.6800,7261700,July,Thursday,2013,GOOGL,-0.008567851505089548
2242,2013-07-17,921.0000,926.8600,916.3000,918.5500,3009100,July,Wednesday,2013,GOOGL,-0.0011504902088715983
2241,2013-07-16,927.1300,927.9700,913.9000,919.6080,3962000,July,Tuesday,2013,GOOGL,-0.005495895921876636
2240,2013-07-15,924.3000,928.0000,916.3600,924.6900,3917000,July,Monday,2013,GOOGL,0.001830985915493017
2239,2013-07-12,920.0000,923.0000,915.2400,923.0000,5131200,July,Friday,2013,GOOGL,0.002999217595409883
2238,2013-07-11,913.0000,920.8100,908.5200,920.2400,5163200,July,Thursday,2013,GOOGL,0.01572865042660515
2237,2013-07-10,903.4500,911.1350,900.3800,905.9900,3413300,July,Wednesday,2013,GOOGL,0.0008285095665237947
2236,2013-07-09,911.0000,912.9500,897.9800,905.2400,3954800,July,Tuesday,2013,GOOGL,0.0001657293749792587
2235,2013-07-08,899.2100,906.2700,897.0840,905.0900,3935000,July,Monday,2013,GOOGL,0.0129827977929244
2234,2013-07-05,890.0100,895.4100,887.3400,893.4900,3400300,July,Friday,2013,GOOGL,0.007964531886330629
2233,2013-07-03,880.0200,889.1700,878.5000,886.4300,2091900,July,Wednesday,2013,GOOGL,0.004669560585281823
2232,2013-07-02,890.2000,891.0000,877.2700,882.3100,3779200,July,Tuesday,2013,GOOGL,-0.006273370275262479
2231,2013-07-01,886.4500,892.0800,885.0000,887.8800,3446100,July,Monday,2013,GOOGL,0.008530504219816657
2230,2013-06-28,874.9000,881.8400,874.1910,880.3700,4693900,June,Friday,2013,GOOGL,0.003762527506356339
2229,2013-06-27,878.8000,884.6900,876.6500,877.0700,3849100,June,Thursday,2013,GOOGL,0.003914611114290703
2228,2013-06-26,873.7500,878.0000,870.5701,873.6500,3659100,June,Wednesday,2013,GOOGL,0.008600785038097358
2227,2013-06-25,877.2600,879.6800,864.5100,866.2000,5101200,June,Tuesday,2013,GOOGL,-0.00412743305855427
2226,2013-06-24,871.8800,876.3200,863.2500,869.7900,6027700,June,Monday,2013,GOOGL,-0.012645726675218221
2225,2013-06-21,888.3400,889.8800,873.0700,880.9300,7956600,June,Friday,2013,GOOGL,-0.004306349888102786
2224,2013-06-20,893.9900,901.0000,883.3100,884.7400,6737200,June,Thursday,2013,GOOGL,-0.017697739485721835
2223,2013-06-19,901.3700,910.8400,897.5000,900.6800,5825900,June,Wednesday,2013,GOOGL,6.662077235676026e-05
2222,2013-06-18,888.6500,901.0000,888.3500,900.6200,4329400,June,Tuesday,2013,GOOGL,0.016214386459802544
2221,2013-06-17,879.2300,889.4300,878.2800,886.2500,4288300,June,Monday,2013,GOOGL,0.012810842932894539
2220,2013-06-14,880.1000,884.7000,874.1300,875.0400,4485500,June,Friday,2013,GOOGL,-0.0022348916761687986
2219,2013-06-13,868.9800,879.6600,865.5000,877.0000,4135600,June,Thursday,2013,GOOGL,0.0057570127755223535
2218,2013-06-12,885.4600,886.0000,869.6500,871.9800,4405100,June,Wednesday,2013,GOOGL,-0.008899648787806375
2217,2013-06-11,883.9700,887.0000,879.5200,879.8100,3511600,June,Tuesday,2013,GOOGL,-0.011693738626407046
2216,2013-06-10,882.1000,891.0000,880.0901,890.2200,4670900,June,Monday,2013,GOOGL,0.011924113080149602
2215,2013-06-07,870.4200,880.0000,865.3200,879.7300,5343800,June,Friday,2013,GOOGL,0.017452350111028903
2214,2013-06-06,864.3000,866.3300,847.2200,864.6400,5153000,June,Thursday,2013,GOOGL,0.005746190531580715
2213,2013-06-05,862.5100,869.4500,857.1300,859.7000,4209300,June,Wednesday,2013,GOOGL,0.0006984053078803663
2212,2013-06-04,867.8500,870.5900,854.0700,859.1000,3733400,June,Tuesday,2013,GOOGL,-0.00983137973560155
2211,2013-06-03,873.0000,873.9699,855.0200,867.6300,4946400,June,Monday,2013,GOOGL,-0.004118372209940526
2210,2013-05-31,868.1200,877.0000,867.5200,871.2180,3934800,May,Friday,2013,GOOGL,0.0005259773071799003
2209,2013-05-30,869.9200,878.9000,866.4100,870.7600,4237100,May,Thursday,2013,GOOGL,0.0028215729405397217
2208,2013-05-29,875.7100,877.9900,864.2900,868.3100,4022700,May,Wednesday,2013,GOOGL,-0.014706049224414807
2207,2013-05-28,883.5000,892.1400,880.4000,881.2700,4510400,May,Tuesday,2013,GOOGL,0.009103192415151298
2206,2013-05-24,875.2600,878.8200,871.0100,873.3200,4589000,May,Friday,2013,GOOGL,-0.010727353051121914
2205,2013-05-23,877.0000,889.9600,874.0000,882.7900,4545600,May,Thursday,2013,GOOGL,-0.0074542960581052775
2204,2013-05-22,902.5600,909.3100,886.8800,889.4200,5116000,May,Wednesday,2013,GOOGL,-0.01935014388568538
