level_0,index,1. open,2. high,3. low,4. close,5. volume,Month,Day,Year,Company,daily change
3768,2014-12-24,104.38,105.33,104.38,104.59,3420184,December,Wednesday,2014,JNJ,0.002972765630993501
3767,2014-12-23,106.66,106.91,103.92,104.28,10181076,December,Tuesday,2014,JNJ,-0.023046655424395667
3766,2014-12-22,105.69,106.83,105.67,106.74,8124539,December,Monday,2014,JNJ,0.011274277593557534
3765,2014-12-19,106.63,107.39,105.5,105.55,19154418,December,Friday,2014,JNJ,-0.011796648253908856
3764,2014-12-18,105.62,106.82,104.74,106.81,11756825,December,Thursday,2014,JNJ,0.02632843278562515
3763,2014-12-17,103.27,104.49,102.7,104.07,10207637,December,Wednesday,2014,JNJ,0.012748151031529662
3762,2014-12-16,103.48,105.21,102.5,102.76,10212040,December,Tuesday,2014,JNJ,-0.011542901115813664
3761,2014-12-15,104.77,105.06,103.63,103.96,12110559,December,Monday,2014,JNJ,-0.004500622426505918
3760,2014-12-12,106.65,106.87,104.39,104.43,8334204,December,Friday,2014,JNJ,-0.021458020989505174
3759,2014-12-11,105.85,107.305,105.36,106.72,7114640,December,Thursday,2014,JNJ,0.0045180722891566645
3758,2014-12-10,107.61,107.96,106.15,106.24,9416252,December,Wednesday,2014,JNJ,-0.016751503933364206
3757,2014-12-09,108.22,108.47,106.89,108.05,7205754,December,Tuesday,2014,JNJ,-0.004330998894213039
3756,2014-12-08,108.42,108.88,108.1405,108.52,6500691,December,Monday,2014,JNJ,9.215740484739568e-05
3755,2014-12-05,107.53,108.74,107.221,108.51,6449739,December,Friday,2014,JNJ,0.008832279657865403
3754,2014-12-04,108.09,108.3,107.38,107.56,6813583,December,Thursday,2014,JNJ,-0.0014853323431117396
3753,2014-12-03,108.54,108.99,107.65,107.72,8957411,December,Wednesday,2014,JNJ,-0.007280434982950937
3752,2014-12-02,107.97,108.53,107.5,108.51,6184380,December,Tuesday,2014,JNJ,0.0044432102193835395
3751,2014-12-01,107.89,108.81299999999999,107.35,108.03,5638779,December,Monday,2014,JNJ,-0.002032332563510382
3750,2014-11-28,107.61,108.82,107.33,108.25,5881239,November,Friday,2014,JNJ,0.009700587631750829
3749,2014-11-26,106.77,107.25,106.6,107.21,5503702,November,Wednesday,2014,JNJ,0.004779756326147994
3748,2014-11-25,106.98,107.19,106.7,106.7,7367894,November,Tuesday,2014,JNJ,-0.001684131736526877
3747,2014-11-24,107.92,108.23,106.64,106.88,9097827,November,Monday,2014,JNJ,-0.009085852030409828
3746,2014-11-21,108.73,108.73,107.62,107.86,8417278,November,Friday,2014,JNJ,-0.002958032908116171
3745,2014-11-20,108.55,108.57,107.69,108.18,8088944,November,Thursday,2014,JNJ,-0.005332842956969458
3744,2014-11-19,108.45,108.81,108.1,108.76,5217779,November,Wednesday,2014,JNJ,-0.0006432049986216409
3743,2014-11-18,108.13,109.06,107.72,108.83,5407151,November,Tuesday,2014,JNJ,0.00489381348107111
3742,2014-11-17,108.0,108.69,107.61,108.3,5232783,November,Monday,2014,JNJ,0.0012943786982248574
3741,2014-11-14,108.92,109.06,108.01,108.16,5650729,November,Friday,2014,JNJ,-0.00834326579261022
3740,2014-11-13,109.05,109.49,108.5,109.07,4859955,November,Thursday,2014,JNJ,0.002942528735632121
3739,2014-11-12,108.67,109.0,108.3862,108.75,4895776,November,Wednesday,2014,JNJ,-0.0014691029290239336
3738,2014-11-11,108.88,109.4,108.55,108.91,6229047,November,Tuesday,2014,JNJ,0.0008270538503951793
3737,2014-11-10,108.07,108.92,107.2,108.82,7573288,November,Monday,2014,JNJ,0.0057301293900183965
3736,2014-11-07,109.0,109.03,107.92,108.2,6652571,November,Friday,2014,JNJ,-0.0074305109622970576
3735,2014-11-06,108.93,109.32,108.55,109.01,6200277,November,Thursday,2014,JNJ,0.0017460025730565332
3734,2014-11-05,109.05,109.26,107.95,108.82,6966795,November,Wednesday,2014,JNJ,0.0018412815319461297
3733,2014-11-04,107.89,108.73,107.34,108.62,9349107,November,Tuesday,2014,JNJ,0.010794714312302351
3732,2014-11-03,107.83,108.12,106.75,107.46,7082618,November,Monday,2014,JNJ,-0.00296901094822794
3731,2014-10-31,107.94,108.18,107.26,107.78,10803709,October,Friday,2014,JNJ,0.006913303437967067
3730,2014-10-30,105.17,107.05,104.91,107.04,9068043,October,Thursday,2014,JNJ,0.014020462296324405
3729,2014-10-29,105.0,105.56,104.86,105.56,8188368,October,Wednesday,2014,JNJ,0.007348029392117529
3728,2014-10-28,104.55,104.8,103.56,104.79,10347753,October,Tuesday,2014,JNJ,0.006918420294032989
3727,2014-10-27,103.07,104.24,103.035,104.07,7044125,October,Monday,2014,JNJ,0.009114709589838049
3726,2014-10-24,102.95,103.29,102.2056,103.13,5973142,October,Friday,2014,JNJ,0.004871869823638313
3725,2014-10-23,102.26,102.98,101.94,102.63,7570375,October,Thursday,2014,JNJ,0.013930053349140452
3724,2014-10-22,101.1,101.79,100.52,101.22,9363548,October,Wednesday,2014,JNJ,0.008569151056197679
3723,2014-10-21,99.83,100.38,99.34,100.36,7287832,October,Tuesday,2014,JNJ,0.01169354838709674
3722,2014-10-20,98.83,99.2,98.32,99.2,7991762,October,Monday,2014,JNJ,0.005065856129685917
3721,2014-10-17,97.54,99.15,97.31,98.7,12281405,October,Friday,2014,JNJ,0.01983880967141973
3720,2014-10-16,96.97,98.0,96.5,96.78,14575331,October,Thursday,2014,JNJ,-0.014560635373179847
3719,2014-10-15,96.05,98.72,95.1,98.21,21905946,October,Wednesday,2014,JNJ,0.012369858777445506
3718,2014-10-14,100.53,100.9,95.34,97.01,20808277,October,Tuesday,2014,JNJ,-0.021287328490718314
3717,2014-10-13,101.46,101.46,99.02,99.12,10341254,October,Monday,2014,JNJ,-0.020843623431788992
3716,2014-10-10,102.35,102.53,101.23,101.23,9984263,October,Friday,2014,JNJ,-0.008326802507836935
3715,2014-10-09,104.63,104.86,101.79,102.08,10676107,October,Thursday,2014,JNJ,-0.026975502811934025
3714,2014-10-08,102.43,105.03,102.0401,104.91,8336887,October,Wednesday,2014,JNJ,0.024611778493993517
3713,2014-10-07,104.46,104.46,102.34,102.39,8409384,October,Tuesday,2014,JNJ,-0.023555216479115
3712,2014-10-06,105.68,106.0,104.365,104.86,5016549,October,Monday,2014,JNJ,-0.002568248834775954
3711,2014-10-03,104.23,105.19,104.13,105.13,6856127,October,Friday,2014,JNJ,0.012325469427058271
3710,2014-10-02,104.06,104.54,103.25,103.85,7566157,October,Thursday,2014,JNJ,-0.004314477468839912
3709,2014-10-01,105.98,106.28,103.95,104.3,12266738,October,Wednesday,2014,JNJ,-0.02148419176282959
3708,2014-09-30,106.5,107.2099,106.45,106.59,6821894,September,Tuesday,2014,JNJ,0.0004693073024215988
3707,2014-09-29,106.38,106.65,106.04,106.54,6581602,September,Monday,2014,JNJ,-0.005228758169934529
3706,2014-09-26,107.41,107.49,106.2,107.1,4467569,September,Friday,2014,JNJ,0.0
3705,2014-09-25,108.53,108.55,107.07,107.1,5626083,September,Thursday,2014,JNJ,-0.014175257731958818
3704,2014-09-24,107.7,108.77,107.34,108.64,5881690,September,Wednesday,2014,JNJ,0.010980830076307528
3703,2014-09-23,107.77,108.1,107.19,107.46,8103904,September,Tuesday,2014,JNJ,-0.0038932146829811056
3702,2014-09-22,108.0,108.25,107.775,107.88,5778612,September,Monday,2014,JNJ,-0.0010186128345217097
3701,2014-09-19,107.89,108.37,107.62,107.99,13033400,September,Friday,2014,JNJ,0.0059618071727992605
3700,2014-09-18,106.18,107.41,106.03,107.35,6628700,September,Thursday,2014,JNJ,0.01092381580186455
3699,2014-09-17,105.88,106.63,105.8,106.19,6627800,September,Wednesday,2014,JNJ,0.0029278428409520428
3698,2014-09-16,104.49,105.94,104.3,105.88,6081400,September,Tuesday,2014,JNJ,0.011077158135981629
3697,2014-09-15,104.59,104.91,104.35,104.72,4525500,September,Monday,2014,JNJ,0.0013386880856760429
3696,2014-09-12,104.54,104.805,103.96,104.58,5929200,September,Friday,2014,JNJ,0.00028694404591105824
3695,2014-09-11,104.78,104.89,104.0999,104.55,4834100,September,Thursday,2014,JNJ,-0.004190875321459165
3694,2014-09-10,104.19,105.34,103.96,104.99,7402200,September,Wednesday,2014,JNJ,0.011464354527938321
3693,2014-09-09,104.4,104.4,103.55,103.8,5999400,September,Tuesday,2014,JNJ,-0.0024026910139356076
3692,2014-09-08,104.42,104.58,103.83,104.05,4900300,September,Monday,2014,JNJ,-0.003543382493775183
3691,2014-09-05,103.92,104.42,103.34,104.42,5744400,September,Friday,2014,JNJ,0.005585516178736501
3690,2014-09-04,103.99,104.1,103.76,103.84,6147700,September,Thursday,2014,JNJ,0.0007710100231302843
3689,2014-09-03,103.82,104.1,103.54,103.76,4725800,September,Wednesday,2014,JNJ,0.0038699690402477327
3688,2014-09-02,103.3,103.7097,103.02,103.36,4644800,September,Tuesday,2014,JNJ,-0.0035669526655741296
3687,2014-08-29,103.1,103.76,103.0069,103.73,5287800,August,Friday,2014,JNJ,0.007576493443419145
3686,2014-08-28,102.9,103.19,102.71,102.95,3482200,August,Thursday,2014,JNJ,-0.002615772137182678
3685,2014-08-27,103.6,103.72,102.91,103.22,4786100,August,Wednesday,2014,JNJ,-0.002126836813611745
3684,2014-08-26,103.47,103.72,103.17,103.44,3512400,August,Tuesday,2014,JNJ,0.0020342923568729414
3683,2014-08-25,103.65,103.81,103.09,103.23,3678200,August,Monday,2014,JNJ,0.0012609117361785612
3682,2014-08-22,103.63,104.03,102.97,103.1,5076300,August,Friday,2014,JNJ,-0.010461656588924114
3681,2014-08-21,103.33,104.42,103.33,104.19,8357600,August,Thursday,2014,JNJ,0.00949520395310536
3680,2014-08-20,102.87,103.3,102.7,103.21,5183000,August,Wednesday,2014,JNJ,0.0024281274281274285
3679,2014-08-19,102.73,102.96,102.02,102.96,5670000,August,Tuesday,2014,JNJ,0.0025316455696201647
3678,2014-08-18,101.92,102.72,101.75,102.7,5979500,August,Monday,2014,JNJ,0.015123060195710204
3677,2014-08-15,102.21,102.44,100.8,101.17,6986000,August,Friday,2014,JNJ,-0.008331699666731958
3676,2014-08-14,101.89,102.05,101.5,102.02,5239400,August,Thursday,2014,JNJ,0.002752113229801466
3675,2014-08-13,101.15,101.95,101.15,101.74,4563700,August,Wednesday,2014,JNJ,0.01103050780085461
3674,2014-08-12,101.0,101.22,100.31,100.63,4577700,August,Tuesday,2014,JNJ,-0.005239224990114681
3673,2014-08-11,101.62,101.78,101.01,101.16,5703000,August,Monday,2014,JNJ,0.0007914523149980046
3672,2014-08-08,100.21,101.15,99.77,101.08,5618400,August,Friday,2014,JNJ,0.011508055638947178
3671,2014-08-07,101.09,101.19,99.58,99.93,7417800,August,Thursday,2014,JNJ,-0.007745010425975443
3670,2014-08-06,99.67,100.83,99.6,100.71,7412100,August,Wednesday,2014,JNJ,0.008916048887998403
3669,2014-08-05,99.83,100.24,99.55,99.82,6230900,August,Tuesday,2014,JNJ,-0.0033945686900958808
3668,2014-08-04,99.99,100.375,99.315,100.16,6790800,August,Monday,2014,JNJ,0.002602602602602512
3667,2014-08-01,99.76,100.41,98.8,99.9,8610700,August,Friday,2014,JNJ,-0.0018982915376161227
3666,2014-07-31,101.77,101.84,100.05,100.09,9141500,July,Thursday,2014,JNJ,-0.0216031280547409
3665,2014-07-30,102.27,102.85,101.81,102.3,5994800,July,Wednesday,2014,JNJ,0.003334641035700309
3664,2014-07-29,102.45,102.51,101.69,101.96,6053900,July,Tuesday,2014,JNJ,-0.0014690040152776974
3663,2014-07-28,101.89,102.4,101.66,102.11,4634800,July,Monday,2014,JNJ,0.0
3662,2014-07-25,102.27,102.4,101.8,102.11,3951500,July,Friday,2014,JNJ,-0.0008806262230920097
3661,2014-07-24,102.34,102.73,102.02,102.2,5177200,July,Thursday,2014,JNJ,9.785693316376472e-05
3660,2014-07-23,102.8,102.93,101.8832,102.19,4815300,July,Wednesday,2014,JNJ,-0.002732507075241545
3659,2014-07-22,101.91,102.54,101.78,102.47,6554100,July,Tuesday,2014,JNJ,0.011849511207662712
3658,2014-07-21,101.44,101.58,101.02,101.27,6379900,July,Monday,2014,JNJ,-0.005206286836935178
3657,2014-07-18,100.67,101.96,100.37,101.8,8408400,July,Friday,2014,JNJ,0.014247285045332196
3656,2014-07-17,101.9,102.1,100.26,100.37,11218900,July,Thursday,2014,JNJ,-0.018098219526511392
3655,2014-07-16,103.53,103.67,101.95,102.22,11946800,July,Wednesday,2014,JNJ,-0.0102633617350891
3654,2014-07-15,105.23,105.47,102.77,103.28,14219700,July,Tuesday,2014,JNJ,-0.01992788005314096
3653,2014-07-14,105.38,105.49,105.11,105.38,7784800,July,Monday,2014,JNJ,0.0026641294005708962
3652,2014-07-11,105.84,106.009,104.86,105.1,5461000,July,Friday,2014,JNJ,-0.006616257088846908
3651,2014-07-10,105.08,106.0,104.52,105.8,4955100,July,Thursday,2014,JNJ,-0.002263296869106084
3650,2014-07-09,106.0,106.21,105.72,106.04,5720900,July,Wednesday,2014,JNJ,0.003026863412788568
3649,2014-07-08,106.21,106.25,105.52,105.72,6268400,July,Tuesday,2014,JNJ,-0.0070442378134685825
3648,2014-07-07,105.42,106.74,105.27,106.47,7014900,July,Monday,2014,JNJ,0.009960159362549771
3647,2014-07-03,105.87,106.25,105.11,105.42,4199100,July,Thursday,2014,JNJ,-0.004156433024749648
3646,2014-07-02,105.7,105.97,105.295,105.86,3764900,July,Wednesday,2014,JNJ,-9.445546424865508e-05
3645,2014-07-01,105.15,106.0,104.99,105.87,5129200,July,Tuesday,2014,JNJ,0.01194800229401644
3644,2014-06-30,105.62,106.0,104.52,104.62,6944200,June,Monday,2014,JNJ,-0.003524145156681497
3643,2014-06-27,105.47,105.59,104.45,104.99,6463000,June,Friday,2014,JNJ,-0.006247042120208337
3642,2014-06-26,105.84,105.97,105.03,105.65,5106900,June,Thursday,2014,JNJ,-0.0010400907715582396
3641,2014-06-25,104.23,105.87,104.23,105.76,6411100,June,Wednesday,2014,JNJ,0.011186537909934043
3640,2014-06-24,104.63,105.23,104.55,104.59,5915000,June,Tuesday,2014,JNJ,-0.0015274463007159578
3639,2014-06-23,104.91,105.12,104.44,104.75,6063200,June,Monday,2014,JNJ,-0.004939678920870106
3638,2014-06-20,104.37,105.48,104.07,105.27,12459700,June,Friday,2014,JNJ,0.014064155669010632
3637,2014-06-19,102.93,103.87,102.81,103.81,5481500,June,Thursday,2014,JNJ,0.009726680284019065
3636,2014-06-18,101.91,102.83,101.8603,102.81,5445000,June,Wednesday,2014,JNJ,0.008633375846168894
3635,2014-06-17,102.13,102.2,101.38,101.93,4834600,June,Tuesday,2014,JNJ,-0.005075646656905769
3634,2014-06-16,102.52,102.89,101.84,102.45,5645500,June,Monday,2014,JNJ,-0.0007802594362625407
3633,2014-06-13,102.51,102.65,102.17,102.53,4301600,June,Friday,2014,JNJ,0.0
3632,2014-06-12,103.18,103.21,102.51,102.53,5930700,June,Thursday,2014,JNJ,-0.007646147890050253
3631,2014-06-11,103.81,104.15,103.133,103.32,5960500,June,Wednesday,2014,JNJ,-0.007492795389049003
3630,2014-06-10,103.47,104.12,102.77,104.1,5792100,June,Tuesday,2014,JNJ,0.008525479558225106
3629,2014-06-09,103.07,103.23,102.68,103.22,3748800,June,Monday,2014,JNJ,0.00038767202946299713
3628,2014-06-06,103.25,103.33,102.8386,103.18,4624000,June,Friday,2014,JNJ,-0.0003875217981010661
3627,2014-06-05,102.78,103.36,102.42,103.22,4730900,June,Thursday,2014,JNJ,0.005259057265290144
3626,2014-06-04,102.23,102.71,101.94,102.68,5608600,June,Wednesday,2014,JNJ,0.002147179387078012
3625,2014-06-03,101.91,102.6,101.84,102.46,6681300,June,Tuesday,2014,JNJ,0.002838406577273095
3624,2014-06-02,101.54,102.26,101.01,102.17,5845400,June,Monday,2014,JNJ,0.0069978316577962545
3623,2014-05-30,100.7,101.54,100.55,101.46,5973900,May,Friday,2014,JNJ,0.006947201270345262
3622,2014-05-29,100.56,100.795,100.15,100.76,3685200,May,Thursday,2014,JNJ,0.004586241276171565
3621,2014-05-28,100.67,100.93,100.12,100.3,4352700,May,Wednesday,2014,JNJ,-0.005059021922428381
3620,2014-05-27,101.1,101.36,100.265,100.81,4524400,May,Tuesday,2014,JNJ,-0.0016835016835017006
3619,2014-05-23,101.04,101.16,100.67,100.98,5275700,May,Friday,2014,JNJ,0.00019809825673544208
3618,2014-05-22,100.58,101.01,100.08,100.96,5124900,May,Thursday,2014,JNJ,-0.001779711291279482
3617,2014-05-21,100.6,101.2,100.53,101.14,5302500,May,Wednesday,2014,JNJ,0.008877805486284295
3616,2014-05-20,100.81,100.98,99.96,100.25,5438400,May,Tuesday,2014,JNJ,-0.00387519872813991
3615,2014-05-19,100.22,100.93,100.125,100.64,6997200,May,Monday,2014,JNJ,0.0005965400676078968
3614,2014-05-16,100.57,100.89,100.14,100.58,6516900,May,Friday,2014,JNJ,-0.0010924620121163912
3613,2014-05-15,100.64,100.84,100.41,100.69,7007600,May,Thursday,2014,JNJ,-0.0017844750669178825
3612,2014-05-14,100.95,101.1,100.77,100.87,4187200,May,Wednesday,2014,JNJ,-0.0014848544842604582
3611,2014-05-13,100.9,101.49,100.625,101.02,6183200,May,Tuesday,2014,JNJ,0.004974134500596896
3610,2014-05-12,101.24,101.24,100.42,100.52,7437300,May,Monday,2014,JNJ,-0.003864830046576162
3609,2014-05-09,100.86,101.25,100.41,100.91,5691700,May,Friday,2014,JNJ,0.004079601990049717
3608,2014-05-08,100.67,101.09,100.36,100.5,5667900,May,Thursday,2014,JNJ,-0.0040630264592210535
3607,2014-05-07,99.85,101.045,99.35,100.91,8720800,May,Wednesday,2014,JNJ,0.014068937795196376
3606,2014-05-06,100.02,100.02,99.51,99.51,5795900,May,Tuesday,2014,JNJ,-0.00489999999999995
3605,2014-05-05,99.29,100.17,99.04,100.0,5438200,May,Monday,2014,JNJ,0.00694794079146106
3604,2014-05-02,100.17,100.38,98.88,99.31,8744200,May,Friday,2014,JNJ,-0.012135680891276224
3603,2014-05-01,100.77,101.03,99.93,100.53,6590500,May,Thursday,2014,JNJ,-0.0075032086089446655
3602,2014-04-30,100.84,101.67,100.7,101.29,8513600,April,Wednesday,2014,JNJ,0.002573493021874741
3601,2014-04-29,101.63,101.98,100.96,101.03,7811200,April,Tuesday,2014,JNJ,-0.003059009275705568
3600,2014-04-28,100.56,101.5,100.1201,101.34,8792900,April,Monday,2014,JNJ,0.01553261849884755
3599,2014-04-25,99.97,100.26,99.4,99.79,5895900,April,Friday,2014,JNJ,-0.0017006802721087186
3598,2014-04-24,100.24,100.37,99.55,99.96,6149900,April,Thursday,2014,JNJ,-0.002594292556376024
3597,2014-04-23,100.24,100.56,99.92,100.22,5876000,April,Wednesday,2014,JNJ,0.000399281293671312
3596,2014-04-22,100.0,100.75,99.74,100.18,7937900,April,Tuesday,2014,JNJ,0.0018000000000000683
3595,2014-04-21,99.01,100.13,98.67,100.0,7031400,April,Monday,2014,JNJ,0.01050929668552957
3594,2014-04-17,98.69,99.65,98.69,98.96,9153500,April,Thursday,2014,JNJ,0.0021265822784809494
3593,2014-04-16,99.57,99.71,98.07,98.75,11308000,April,Wednesday,2014,JNJ,-0.004536290322580674
3592,2014-04-15,98.45,99.21,98.05,99.2,13999100,April,Tuesday,2014,JNJ,0.021206506073708074
3591,2014-04-14,97.28,97.36,96.25,97.14,8617200,April,Monday,2014,JNJ,0.002787240631774502
3590,2014-04-11,96.2,97.199,96.05,96.87,8710700,April,Friday,2014,JNJ,0.003418272218769404
3589,2014-04-10,98.86,98.93,96.52,96.54,9667800,April,Thursday,2014,JNJ,-0.02435573521980795
3588,2014-04-09,98.42,99.0,97.78,98.95,8921300,April,Wednesday,2014,JNJ,0.00907607587191516
3587,2014-04-08,98.03,98.725,97.5,98.06,9601800,April,Tuesday,2014,JNJ,0.0017366431709061364
3586,2014-04-07,98.39,99.36,97.83,97.89,11409200,April,Monday,2014,JNJ,-0.005385084332452765
3585,2014-04-04,98.62,99.38,98.32,98.42,10309700,April,Friday,2014,JNJ,0.0016283329940972582
3584,2014-04-03,97.97,98.34,97.53,98.26,5471200,April,Thursday,2014,JNJ,0.0003054056805456697
3583,2014-04-02,98.01,98.39,97.37,98.23,7995600,April,Wednesday,2014,JNJ,0.002960996528486893
3582,2014-04-01,98.31,98.68,97.37,97.94,7068500,April,Tuesday,2014,JNJ,-0.002952254911941425
3581,2014-03-31,98.0,98.6,97.61,98.23,7545700,March,Monday,2014,JNJ,0.00810755336617412
3580,2014-03-28,97.51,98.22,96.96,97.44,8816000,March,Friday,2014,JNJ,0.0016447368421052286
3579,2014-03-27,97.08,97.7,96.26,97.28,8694600,March,Thursday,2014,JNJ,0.002369912416280309
3578,2014-03-26,97.51,98.47,97.05,97.05,11215100,March,Wednesday,2014,JNJ,-0.003388786198398011
3577,2014-03-25,95.7,97.7,95.7,97.38,14167300,March,Tuesday,2014,JNJ,0.02289915966386547
3576,2014-03-24,95.3,95.43,94.54,95.2,13944100,March,Monday,2014,JNJ,-0.007609715417491962
3575,2014-03-21,94.77,95.93,93.88,95.93,23988800,March,Friday,2014,JNJ,0.019230769230769253
3574,2014-03-20,93.52,94.19,92.96,94.12,5727400,March,Thursday,2014,JNJ,0.005662998183566632
3573,2014-03-19,93.89,94.36,92.92,93.59,5937600,March,Wednesday,2014,JNJ,-0.0037257824143069438
3572,2014-03-18,93.9,94.24,93.48,93.94,5891900,March,Tuesday,2014,JNJ,0.00010646225912904188
3571,2014-03-17,93.26,94.18,93.18,93.93,5872600,March,Monday,2014,JNJ,0.012067665122292905
3570,2014-03-14,92.88,93.44,92.46,92.81,7337800,March,Friday,2014,JNJ,-0.0020430107526881475
3569,2014-03-13,93.85,94.2,92.98,93.0,7659400,March,Thursday,2014,JNJ,-0.00641025641025635
3568,2014-03-12,92.82,93.62,92.65,93.6,6154900,March,Wednesday,2014,JNJ,0.001176596427425387
3567,2014-03-11,93.71,93.75,93.09,93.49,5837200,March,Tuesday,2014,JNJ,0.0004280363830924777
3566,2014-03-10,93.17,93.49,92.79,93.45,4878200,March,Monday,2014,JNJ,0.0013930561508788007
3565,2014-03-07,93.37,93.48,92.6901,93.32,6792000,March,Friday,2014,JNJ,0.004629131230487594
3564,2014-03-06,93.19,93.65,92.82,92.89,7718300,March,Thursday,2014,JNJ,0.0032400907225402
3563,2014-03-05,93.27,93.3,92.38,92.59,6842500,March,Wednesday,2014,JNJ,-0.008035140347118063
3562,2014-03-04,92.47,93.46,92.25,93.34,8796300,March,Tuesday,2014,JNJ,0.01944080384447358
3561,2014-03-03,91.13,91.98,90.83,91.56,7506700,March,Monday,2014,JNJ,-0.006079027355623125
3560,2014-02-28,91.42,92.64,91.06,92.12,9643700,February,Friday,2014,JNJ,0.008318739054290774
3559,2014-02-27,91.16,91.42,90.75,91.36,7040300,February,Thursday,2014,JNJ,0.002743935901657337
3558,2014-02-26,91.11,91.54,90.77,91.11,6334100,February,Wednesday,2014,JNJ,0.0
3557,2014-02-25,91.59,91.87,90.66,91.11,6383400,February,Tuesday,2014,JNJ,0.0
3556,2014-02-24,91.45,92.06,91.1,91.11,8406700,February,Monday,2014,JNJ,-0.004479895104895068
3555,2014-02-21,91.86,92.245,91.45,91.52,7381500,February,Friday,2014,JNJ,-0.009309374323446628
3554,2014-02-20,91.63,92.73,91.31,92.38,2027625,February,Thursday,2014,JNJ,0.008075076385857648
3553,2014-02-19,92.0,92.75,91.57,91.64,2006249,February,Wednesday,2014,JNJ,-0.005750244114136932
3552,2014-02-18,92.77,92.85,92.09,92.17,6926500,February,Tuesday,2014,JNJ,-0.006360500215610214
3551,2014-02-14,92.6,92.945,92.0282,92.76,5485100,February,Friday,2014,JNJ,0.0021607605877269104
3550,2014-02-13,92.0,92.62,91.71,92.56,5926000,February,Thursday,2014,JNJ,0.0015148236312486536
3549,2014-02-12,92.95,92.99,91.95,92.42,7696100,February,Wednesday,2014,JNJ,-0.005915886845218857
3548,2014-02-11,91.09,92.97,90.95,92.97,11556300,February,Tuesday,2014,JNJ,0.020863072361919463
3547,2014-02-10,90.24,91.08,89.8,91.07,8080200,February,Monday,2014,JNJ,0.011439360284317936
3546,2014-02-07,88.92,90.04,88.61,90.04,9435100,February,Friday,2014,JNJ,0.014535211267605702
3545,2014-02-06,87.63,88.76,87.55,88.75,10037900,February,Thursday,2014,JNJ,0.01684234647112739
3544,2014-02-05,86.49,87.67,86.48,87.28,10667300,February,Wednesday,2014,JNJ,0.007619487416301045
3543,2014-02-04,86.93,87.28,86.09,86.62,11436400,February,Tuesday,2014,JNJ,-0.0018437427978796567
3542,2014-02-03,88.75,88.78,86.61,86.78,13944600,February,Monday,2014,JNJ,-0.0191025206284616
3541,2014-01-31,89.01,89.34,88.15,88.47,12193800,January,Friday,2014,JNJ,-0.01150837988826817
3540,2014-01-30,89.62,89.78,89.01,89.5,6874900,January,Thursday,2014,JNJ,0.006749156355455504
3539,2014-01-29,89.47,89.71,88.53,88.9,11160100,January,Wednesday,2014,JNJ,-0.01331853496115415
3538,2014-01-28,90.58,90.6,89.79,90.1,8254400,January,Tuesday,2014,JNJ,0.0017789637536134823
3537,2014-01-27,90.3,90.76,89.85,89.94,8685200,January,Monday,2014,JNJ,-0.007394327336938546
3536,2014-01-24,92.12,92.61,90.61,90.61,10604200,January,Friday,2014,JNJ,-0.022967435842139262
3535,2014-01-23,93.74,93.8,92.41,92.74,9322300,January,Thursday,2014,JNJ,-0.0167514843087362
3534,2014-01-22,93.99,94.55,93.54,94.32,8875500,January,Wednesday,2014,JNJ,0.003084122088695013
3533,2014-01-21,94.93,95.1,92.62,94.03,16368400,January,Tuesday,2014,JNJ,-0.010835261939827487
3532,2014-01-17,94.72,95.17,94.38,95.06,13714400,January,Friday,2014,JNJ,0.004437869822485225
3531,2014-01-16,94.6,95.0884,94.23,94.64,8401100,January,Thursday,2014,JNJ,-0.0016877637130801328
3530,2014-01-15,94.65,95.2701,94.51,94.8,7390700,January,Wednesday,2014,JNJ,0.0008445945945945766
3529,2014-01-14,94.6,94.9,94.32,94.72,7567300,January,Tuesday,2014,JNJ,0.002328042328042316
3528,2014-01-13,94.37,94.99,94.06,94.5,9589200,January,Monday,2014,JNJ,-0.0025332488917035557
3527,2014-01-10,94.64,94.975,94.14,94.74,6697400,January,Friday,2014,JNJ,0.00010556317956287243
3526,2014-01-09,94.94,95.38,94.09,94.73,7944700,January,Thursday,2014,JNJ,0.006053525913339076
3525,2014-01-08,94.17,94.6,93.88,94.16,9096700,January,Wednesday,2014,JNJ,-0.0013787252094602785
3524,2014-01-07,93.04,94.62,92.99,94.29,11063300,January,Tuesday,2014,JNJ,0.02122820318423057
3523,2014-01-06,91.93,92.75,91.87,92.33,7443500,January,Monday,2014,JNJ,0.005225911812738204
3522,2014-01-03,91.29,92.22,91.26,91.85,5637600,January,Friday,2014,JNJ,0.009008019334285326
3521,2014-01-02,91.14,91.73,91.01,91.03,5919600,January,Thursday,2014,JNJ,-0.006114204607489925
